sid,Shannon diversity
sample_4008,10.83351594542733
sample_4183,10.684938226045306
sample_4187,9.270713736585437
sample_4226,9.860789523416196
sample_4412,9.739148164829258
sample_4413,9.027800692156813
sample_4414,10.38668701013703
sample_4415,7.79531104271155
sample_4416,8.082361617222336
sample_4417,9.475708686932814
sample_4418,8.637660737488563
sample_447,9.1994523354725
sample_4480,8.212927044911817
sample_4481,7.787263717406305
sample_4482,8.239866586727368
sample_4483,9.628239575450651
sample_4484,8.492667496210078
sample_4485,9.560800895441329
sample_4486,8.891176885099835
sample_4487,9.017971472787444
sample_4488,8.834118565223232
sample_4489,9.099378495450962
sample_449,8.333448244752427
sample_4490,8.812903998649292
sample_4491,8.558018707466013
sample_4492,9.670386228276366
sample_4493,8.867855034878582
sample_4494,8.98852968882684
sample_4495,8.085740852813663
sample_4496,7.994776124889489
sample_4497,7.759330384720557
sample_4498,9.273110095653138
sample_4499,8.616876548178114
sample_450,8.393743855050738
sample_4500,9.070872654085496
sample_4501,9.343827451834132
sample_4502,8.015070694332996
sample_4503,8.160015802240611
sample_4504,8.100498564725042
sample_4505,8.328217766353951
sample_452,8.073783715986494
sample_4849,9.977402983930668
sample_4856,8.441102414743744
sample_4857,9.851891366121588
sample_4927,9.482019333668486
sample_4931,9.82305074940219
sample_4932,10.58649055673429
sample_4934,8.080066396581088
sample_4953,10.243353901770126
sample_4995,10.074290506341551
sample_4996,10.395878657659315
sample_4997,11.017526063177922
sample_4998,9.961375939235374
sample_4999,10.14941983716784
sample_5009,11.175585560908026
sample_5010,10.400048984642416
sample_5024,9.316690388901064
sample_5025,9.070121372476809
sample_5162,9.040935368236893
sample_5237,9.085112978846208
sample_5238,9.501834784026002
sample_5455,9.475621440012857
sample_5456,10.500425382461554
sample_5458,8.056373224449333
sample_5459,9.252109889611512
sample_5478,10.2092151002929
sample_5479,9.561410975367751
sample_5502,10.624601020466487
sample_5508,10.80758730962508
sample_5530,8.97951590646241
sample_5531,10.695075017699022
sample_5532,9.56379975816476
sample_5533,9.445679027290725
sample_5534,7.976969371656981
sample_5535,10.534792988383897
sample_5536,11.206521535613684
sample_5563,9.51208918160702
sample_5564,10.040509906747488
sample_5565,10.290754458042873
sample_5583,8.875145888930476
sample_5584,9.369292665579415
sample_5585,9.453941562522248
sample_5586,9.903469826393808
sample_5587,9.881448680084304
sample_5674,9.694917448619012
sample_5675,10.289153504672411
sample_5676,10.61135928316924
sample_5677,10.75782134157863
sample_5714,10.196349654705331
sample_5715,8.944317831891594
sample_5716,7.943159000301176
sample_5730,7.721396599170602
sample_5731,8.601753380539513
sample_5732,8.192642047181105
sample_5733,8.478650449235273
sample_5734,9.696849115911718
sample_5735,9.70579620459506
sample_5736,8.800802306003508
sample_5737,8.190874056583082
sample_5738,8.29314307530688
sample_5739,9.777844651448351
sample_5740,8.476603618197295
sample_5741,8.603120611921911
sample_6056,9.546909175768272
sample_6079,9.311177814193291
sample_6101,9.778933024451934
sample_6125,8.265087693984645
sample_6126,9.375964095108738
sample_6127,8.657423056476272
sample_6128,8.93168988759888
sample_622,10.821990315173034
sample_6273,10.348896485986296
sample_6277,9.794573715249127
sample_6278,9.894141715146963
sample_6279,9.152008272554646
sample_6289,10.558788958941207
sample_6297,9.752667587733338
sample_6298,9.417703125493622
sample_6309,10.430816703261344
sample_6463,9.619093544653254
sample_6495,9.9200313615666
sample_6496,9.690329944455106
sample_6500,8.882398589935105
sample_6543,9.9042733955831
sample_6557,9.53561273683247
sample_6558,9.380467424411467
sample_6569,9.604419882134197
sample_6572,9.43509271669134
sample_6573,8.753072560806102
sample_6574,9.088032674910684
sample_6575,8.956610060049814
sample_661,9.233058301142677
sample_6685,9.014479739898183
sample_6698,8.43596748009735
sample_6750,9.13402512206674
sample_6751,8.883293293014134
sample_6782,10.414030243930462
sample_6798,9.679031200479113
sample_6837,7.521552270954992
sample_6890,8.611053618232203
sample_6895,9.12360974214254
sample_6936,7.656259886985979
sample_7128,7.9859774173223395
sample_713,10.324416746000113
sample_7136,7.845335244373632
sample_717,10.118493978880789
sample_7176,7.936615661626114
sample_7202,7.3688999685278205
sample_818,10.559716515139993
sample_819,9.493569502841629
sample_820,9.82197553921182
sample_821,9.8218662967507
sample_822,10.36454835889466
sample_823,10.294418206601136
sample_824,10.278327447388204
sample_825,10.004522663883
sample_826,9.958976753946144
sample_827,10.292110587004194
sample_855,9.524411360936558
sample_8564,10.377332853786465
sample_8565,10.92849109270689
sample_8566,10.236908001703355
sample_8567,10.795449882784045
sample_8568,9.937702259009214
sample_8569,10.64510385930679
sample_8570,10.463593643055642
sample_8571,10.210781060587122
sample_8572,10.97652088337946
sample_8573,10.11500819218013
sample_8574,10.34616432281118
sample_8575,10.474936753396348
sample_8576,10.688917341219769
sample_8577,10.434982136678087
sample_8578,10.936265150519649
sample_8579,10.296507883997853
sample_8580,10.879016864433025
sample_8581,10.257776900250477
sample_8582,9.847060115193534
sample_8583,11.254238731973963
sample_8584,10.939756362226955
sample_8585,10.900978674543026
sample_968,10.6673525831306
sample_969,10.691601796928158
sample_970,10.96262044129021
sample_973,9.691443169792793
sample_974,10.016302327234014
sample_975,10.680677711157706
sample_977,10.368565220629558
sample_978,9.72885386309941
sample_980,10.246356696623236
sample_983,10.434575181184448
sample_984,9.602862116529586
x10MCx1135,9.584456860530793
x10MCx1140,9.91687410524797
x10MCx1144,8.934710487307463
x10MCx1146,10.279083814267825
x10MCx1150,10.330957145085488
x10MCx1155,10.027103050123454
x10MCx1162,10.23958715058211
x10MCx1165,10.042127917407088
x10MCx1171,10.29942666484937
x10MCx1176,10.464377768498789
x10MCx1206,10.4034443674881
x10MCx1208,9.842884280388573
x10MCx1225,9.871252177498285
x10MCx1229,9.418650669790532
x10MCx1256,10.542117667380367
x10MCx1272,8.810418619486347
x10MCx1273,8.967524637517888
x10MCx1291,10.582294313531191
x10MCx1318,10.276342390037088
x10MCx1319,8.806253741097066
x10MCx1330,9.710991015417486
x10MCx1333,9.416388897111364
x10MCx1344,10.34719233924318
x10MCx1350,10.081990546009116
x10MCx1362,10.376200793854114
x10MCx1365,10.027304341760066
x10MCx1374,9.39654396486504
x10MCx1390,9.336556189734306
x10MCx1395,10.67675977890261
x10MCx1414,10.69642272008175
x10MCx1418,8.42730283617359
x10MCx1431,8.671681148107286
x10MCx1436,9.787599492909903
x10MCx1450,10.488883985964934
x10MCx1458,9.796943613712228
x10MCx1472,9.35252355324227
x10MCx1483,9.7602832258735
x10MCx1494,10.149247073860534
x10MCx1499,9.96511223946002
x10MCx1510,10.511523662237334
x10MCx1518,8.315921639632608
x10MCx1529,10.510418046747484
x10MCx1530,9.80089979764235
x10MCx1541,9.567808145651131
x10MCx1560,10.223879668685171
x10MCx1563,10.242490758521969
x10MCx1574,8.69175419318978
x10MCx1585,9.649630339821451
x10MCx1587,10.563474367963597
x10MCx1624,10.43238618056052
x10MCx1625,9.945458608189105
x10MCx1626,9.952481250681924
x10MCx1633,9.963112435223133
x10MCx1643,9.44764648785787
x10MCx1667,10.093537030122643
x10MCx1668,9.686124713854728
x10MCx1678,9.70452331676602
x10MCx1685,10.379004622162984
x10MCx1745,10.263560244853515
x10MCx1746,10.400876114118535
x10MCx1755,10.313101574147373
x10MCx1778,10.890156164140135
x10MCx1785,9.83834955402348
x10MCx1802,9.966583119546591
x10MCx1810,9.660545345566186
x10MCx1823,10.272831422902344
x10MCx1844,9.674385116334175
x10MCx1847,9.966041343617723
x10MCx1859,9.702770816907083
x10MCx1865,9.573566696440682
x10MCx1877,9.577085478229447
x10MCx1904,9.76408066326996
x10MCx1906,10.261240889886013
x10MCx1936,10.24649241493556
x10MCx1946,10.325022422137277
x10MCx1947,10.630484265007356
x10MCx1960,8.409603230447617
x10MCx1971,9.146910764010984
x10MCx1985,9.765893639646402
x10MCx2003,10.506247779872814
x10MCx2012,9.389863198056611
x10MCx2028,10.386728385939216
x10MCx2032,8.914794198830009
x10MCx2044,10.086330054491134
x10MCx2046,10.510090697658496
x10MCx2058,10.205577451664988
x10MCx2060,10.163241362754546
x10MCx2066,10.193429726639197
x10MCx2070,9.998367274234884
x10MCx2097,9.293567214213509
x10MCx2113,9.498209993352711
x10MCx2139,10.45850861702782
x10MCx2157,9.939942089057936
x10MCx2169,10.047078831058304
x10MCx2176,9.479053588835145
x10MCx2177,10.327921902923917
x10MCx2194,9.38203273848441
x10MCx2198,10.579401831219617
x10MCx2200,8.947886751880585
x10MCx2246,10.230164736033702
x10MCx2262,10.050532201601616
x10MCx2294,9.935292158016637
x10MCx2301,9.947936045161526
x10MCx2319,10.281367255648163
x10MCx2332,9.33793814474136
x10MCx2340,9.811014600580064
x10MCx2386,9.874520764034378
x10MCx2388,9.457306217018674
x10MCx2392,11.222560136310223
x10MCx2407,9.4626102819084
x10MCx2433,9.514477568317092
x10MCx2441,9.766079895714208
x10MCx2444,10.111955940363243
x10MCx2448,9.411316456877788
x10MCx2460,9.741243605350531
x10MCx2462,10.168866863990209
x10MCx2472,9.612915280506169
x10MCx2476,10.233378531388508
x10MCx2507,8.608213936710353
x10MCx2523,9.17430577450571
x10MCx2535,9.717315002227089
x10MCx2540,10.054724490780677
x10MCx2545,10.461837540771878
x10MCx2550,9.70889966211297
x10MCx2551,9.978978955993329
x10MCx2566,10.035621440554554
x10MCx2599,8.593918399315212
x10MCx2600,9.317647550859936
x10MCx2612,9.588336800358627
x10MCx2627,10.044934891299691
x10MCx2636,9.938120736126294
x10MCx2643,9.552380842765182
x10MCx2663,9.071665350634731
x10MCx2668,10.36666430360059
x10MCx2679,8.558159052445534
x10MCx2689,8.811399689052486
x10MCx2707,9.894033646714632
x10MCx2748,8.984215466589323
x10MCx2750,10.443211864587248
x10MCx2754,9.561090834122847
x10MCx2762,9.58027520535702
x10MCx2766,10.197394768057892
x10MCx2769,10.201154687982555
x10MCx2817,9.65180742888678
x10MCx2839,9.386392700207002
x10MCx2846,9.729509267459663
x10MCx2860,10.106718108272092
x10MCx2862,9.65673949555162
x10MCx2864,9.61196396313992
x10MCx2908,10.564883243245436
x10MCx2991,10.587126358987794
x10MCx3012,10.454383388709134
x10MCx3022,9.610526071626902
x10MCx3024,9.30052775855115
x10MCx3047,10.291755756125314
x10MCx3060,10.214704085504746
x10MCx3076,10.562466965115586
x10MCx3098,10.718723588629254
x10MCx3106,9.536692064058249
x10MCx3111,9.426240173750609
x10MCx3144,9.577365781369895
x10MCx3153,8.945687217459001
x10MCx3173,10.31120263361866
x10MCx3227,9.644415717330636
x10MCx3238,10.274439699978611
x10MCx3253,7.821288971822664
x10MCx3268,9.735052580947476
x10MCx3271,9.272214188556982
x10MCx3277,9.459223882939469
x10MCx3286,9.759637481568108
x10MCx3287,8.250705274122641
x10MCx3300,9.57465003284138
x10MCx3318,9.623551399233914
x10MCx3322,10.15670255273766
x10MCx3329,10.49243623889882
x10MCx3336,9.959771787348616
x10MCx3338,9.562769457267269
x10MCx3346,10.8240499945387
x10MCx3358,9.535639398257816
x10MCx3391,8.930619139640612
x10MCx3406,10.927238195741532
x10MCx3419,10.28813551989662
x10MCx3420,8.532525146920786
x10MCx3421,10.044668480476505
x11MCx1159,9.628761022352476
x11MCx1306,9.378991277974135
x11MCx1329,9.55639264984547
x11MCx1383,9.644514139559838
x11MCx1533,10.59093969182418
x11MCx1588,9.390981101942598
x11MCx1591,10.504483932408084
x11MCx1751,9.451609050230394
x11MCx1874,10.615049991930116
x11MCx1923,9.126161959198765
x11MCx2191,9.630428754166628
x11MCx2264,10.328450080387729
x11MCx2302,9.924895433959051
x11MCx2379,9.953120621339176
x11MCx2402,9.278145100475278
x11MCx2511,10.025103858911631
x11MCx2513,8.001523486436025
x11MCx2539,9.706668683326804
x11MCx2713,9.33577957097625
x11MCx2768,10.696479249213596
x11MCx2847,10.362585195898248
x11MCx2889,9.274766461060034
x11MCx2897,10.436936361088891
x11MCx2957,10.406890259205774
x11MCx3134,9.082286438573384
x11MCx3181,10.421144929591122
x11MCx3193,10.829223537808062
x11MCx3248,10.287064562728789
x11MCx3265,9.91333884021961
x12MCx1124,10.6366065226957
x12MCx1189,9.594866282307146
x12MCx1202,10.7252301368275
x12MCx1212,10.219619045752092
x12MCx1237,11.499322211212831
x12MCx1242,10.310700617171506
x12MCx1244,9.886513962503289
x12MCx1288,9.49998335611262
x12MCx1289,8.492261935012516
x12MCx1320,10.629085794529631
x12MCx1347,9.815728290443069
x12MCx1353,10.095467238783232
x12MCx1356,10.243223777492554
x12MCx1368,10.01180149658128
x12MCx1377,9.79980347892153
x12MCx1392,9.324250405586511
x12MCx1413,10.259178703141467
x12MCx1426,9.879438213328894
x12MCx1446,10.406101778476632
x12MCx1480,9.657363205864426
x12MCx1519,10.067844372615646
x12MCx1528,8.907471096642912
x12MCx1639,10.554237440338316
x12MCx1642,10.146095676640751
x12MCx1651,9.237849134676631
x12MCx1652,10.020223139434156
x12MCx1672,9.971618417861237
x12MCx1700,8.220175023805815
x12MCx1719,10.173631789145809
x12MCx1738,9.194478048594467
x12MCx1743,10.66603774419766
x12MCx1749,10.635736199009484
x12MCx1771,10.068826068632548
x12MCx1788,11.158350266981218
x12MCx1836,10.231691068209113
x12MCx1869,10.384815645528258
x12MCx1886,10.320808911254469
x12MCx1893,10.494846340722818
x12MCx1895,9.669720530151157
x12MCx1903,10.141553056841609
x12MCx1909,9.378146210375872
x12MCx1922,9.754844062055716
x12MCx1988,11.09547486428394
x12MCx2002,9.554991703613124
x12MCx2109,10.267959110115653
x12MCx2111,10.032728066374744
x12MCx2136,9.46731571295141
x12MCx2185,10.363002099848028
x12MCx2202,10.649602652739492
x12MCx2212,9.81406706465798
x12MCx2259,10.250138188692516
x12MCx2291,10.154013176774024
x12MCx2317,9.715238495295347
x12MCx2321,9.44677575971368
x12MCx2323,9.753701802175664
x12MCx2347,10.060771921377674
x12MCx2380,9.995193696047908
x12MCx2383,10.23312311567254
x12MCx2454,10.019577442695304
x12MCx2466,10.51897711666448
x12MCx2489,9.72943416281565
x12MCx2493,9.515324227925769
x12MCx2496,9.972604441981987
x12MCx2522,10.123145670819884
x12MCx2530,10.47058962827364
x12MCx2576,10.310312946901403
x12MCx2667,10.290942856939834
x12MCx2701,10.304674097402476
x12MCx2736,10.69425096150767
x12MCx2763,10.409978146914227
x12MCx2778,10.580416089273914
x12MCx2798,9.594929787141506
x12MCx2849,10.067655443080165
x12MCx2938,10.416300151839447
x12MCx2993,8.589687508906891
x12MCx2996,7.860475389949342
x12MCx3006,10.715522568910885
x12MCx3026,9.250505215553696
x12MCx3046,10.438264490617046
x12MCx3072,10.45564495756436
x12MCx3082,8.951644617377077
x12MCx3113,10.769627442094146
x12MCx3117,9.786035091522644
x12MCx3125,9.451473051671917
x12MCx3165,8.776404915695403
x12MCx3230,9.318769330161762
x12MCx3272,9.58753346825742
x12MCx3333,10.399813699250949
x12MCx3342,9.701969127361757
x12MCx3344,10.336057285503172
x12MCx3380,10.245506131331748
x12MCx3392,10.26587550131016
x12MCx3424,9.914068312376918
x13MCx1129,10.1104480154018
x13MCx1175,10.459753817320903
x13MCx1231,10.697931371688734
x13MCx1299,9.47844875642265
x13MCx1340,10.242672016331973
x13MCx1381,10.118096808778011
x13MCx1398,9.279140922820616
x13MCx1416,10.379665323010997
x13MCx1419,9.921870392341962
x13MCx1506,10.573885055773648
x13MCx1553,10.174536722473125
x13MCx1598,10.102156803552791
x13MCx1608,9.273240850386092
x13MCx1648,10.419225473995429
x13MCx1783,9.81298873738632
x13MCx1818,10.043825004895853
x13MCx1887,9.911270347950117
x13MCx2005,9.733400808563353
x13MCx2033,10.35591300483054
x13MCx2054,9.830123951646682
x13MCx2071,9.381064793864676
x13MCx2129,9.552464498645875
x13MCx2229,9.754890429650832
x13MCx2232,10.26354174572264
x13MCx2282,10.564290375514144
x13MCx2401,10.153609784006807
x13MCx2458,6.869199786625758
x13MCx2582,10.320003149132338
x13MCx2620,9.206242828437846
x13MCx2621,10.603831743477873
x13MCx2625,10.322199616032767
x13MCx2699,10.236553347045882
x13MCx2743,9.997706354588688
x13MCx2963,10.09595329598594
x13MCx2965,10.549253629149051
x13MCx3080,9.245313700187886
x13MCx3092,9.92822980487609
x13MCx3205,9.744745033777672
x13MCx3274,10.000513132605128
x13MCx3311,10.407267379105196
x13MCx3383,9.899811291490469
x13MCx3399,10.321485019177407
x14MCx1118,10.026714734839462
x14MCx1158,10.35003476642216
x14MCx1190,10.671901626355345
x14MCx1209,10.47596040417328
x14MCx1227,10.324716134596422
x14MCx1249,10.446578184755737
x14MCx1302,10.582024664801748
x14MCx1313,10.682380086894868
x14MCx1338,10.750116540101278
x14MCx1363,8.793284775510163
x14MCx1397,10.630503882624188
x14MCx1399,10.671408151365572
x14MCx1485,10.689966136914046
x14MCx1540,10.286707560395357
x14MCx1551,10.659868668517332
x14MCx1578,9.882313655962982
x14MCx1583,10.08695024118718
x14MCx1612,9.494205114677792
x14MCx1616,10.270544354918204
x14MCx1621,10.717357056019154
x14MCx1706,10.276145586269134
x14MCx1724,10.422123485543343
x14MCx1739,10.434300905468874
x14MCx1747,10.247218068260215
x14MCx1768,10.85083476628721
x14MCx1775,10.6734769359303
x14MCx1798,10.045705631176617
x14MCx1861,10.248525868297426
x14MCx1910,10.476880796640176
x14MCx1914,10.152235091186748
x14MCx1916,9.686770805357773
x14MCx1929,10.511746986603676
x14MCx1940,10.65912758910527
x14MCx1943,9.604222847487916
x14MCx1953,10.455255576822266
x14MCx1965,10.333961584490384
x14MCx1997,10.059862017812153
x14MCx2055,10.298103956439103
x14MCx2088,10.527165990447676
x14MCx2102,9.82906758984016
x14MCx2162,10.687653234837208
x14MCx2193,10.601478858049434
x14MCx2220,10.453113266869432
x14MCx2237,9.832676643325224
x14MCx2263,10.028284903379705
x14MCx2269,10.31215319014152
x14MCx2325,10.84074401931851
x14MCx2355,10.714845626143664
x14MCx2365,10.775029716313512
x14MCx2381,10.205295790916852
x14MCx2393,10.561158135747831
x14MCx2420,10.886215024409012
x14MCx2429,10.509985557006406
x14MCx2437,10.356185449348756
x14MCx2453,10.83721177890922
x14MCx2468,10.309036662332996
x14MCx2479,10.767087609702203
x14MCx2494,10.353365567994924
x14MCx2498,9.538443356146727
x14MCx2510,10.082272603765398
x14MCx2548,9.898430020595862
x14MCx2563,10.070780173230144
x14MCx2587,10.413281091182856
x14MCx2601,10.379779174405478
x14MCx2641,9.838324147701156
x14MCx2645,9.89694398846536
x14MCx2670,10.560343956064823
x14MCx2682,10.236768495072228
x14MCx2741,10.571846234236942
x14MCx2749,10.025722209845004
x14MCx2756,9.772715313478995
x14MCx2789,10.767177649252991
x14MCx2818,10.456234970241884
x14MCx2842,9.20844285545062
x14MCx2875,10.10142643476955
x14MCx2903,10.115889333662324
x14MCx2932,10.17223355919696
x14MCx2945,9.43283602359482
x14MCx2961,10.407239643656345
x14MCx2968,10.737395634960318
x14MCx2979,9.91409095300354
x14MCx2986,9.278496226825553
x14MCx3041,10.10153574740376
x14MCx3050,10.43134597882734
x14MCx3150,10.314232508604391
x14MCx3229,10.262839271806223
x14MCx3258,10.503672273160092
x14MCx3320,10.53627553220175
x14MCx3348,10.51345716356778
x14MCx3378,10.25830455331144
x14MCx3397,10.068662625433404
x14MCx3405,10.632165625308057
x20MCx1115,9.70211599447352
x20MCx1122,10.13403297041113
x20MCx1125,10.47231025070171
x20MCx1126,9.082960611205536
x20MCx1148,10.383121786918144
x20MCx1152,10.313703091837898
x20MCx1181,9.631347265479194
x20MCx1184,10.436214056506406
x20MCx1186,10.365986933666909
x20MCx1203,10.474066348731682
x20MCx1232,10.295638904183676
x20MCx1245,9.434244557623444
x20MCx1252,10.429270186214971
x20MCx1263,10.452968212899918
x20MCx1264,9.65146384964397
x20MCx1278,10.584027157669706
x20MCx1281,9.422422655505692
x20MCx1332,10.089371358034107
x20MCx1341,9.63898447833234
x20MCx1351,9.660608781805198
x20MCx1366,10.395505312197228
x20MCx1376,9.814416270326946
x20MCx1393,10.459851127752373
x20MCx1424,10.374534460874797
x20MCx1438,9.82128209024728
x20MCx1469,10.024459973809384
x20MCx1478,10.04152026928756
x20MCx1482,8.394507536132252
x20MCx1488,9.495438749678566
x20MCx1492,9.811590243640405
x20MCx1501,10.425071692592072
x20MCx1537,8.903820073941365
x20MCx1557,9.65655729506877
x20MCx1559,10.593451165278594
x20MCx1631,10.361697621746613
x20MCx1634,9.7909857198595
x20MCx1665,10.57497079023611
x20MCx1673,9.086053373444646
x20MCx1708,10.897180842670473
x20MCx1717,9.6592040473845
x20MCx1726,9.530982564365416
x20MCx1734,9.879709071007891
x20MCx1756,10.435152627805389
x20MCx1759,8.422673048685553
x20MCx1780,9.854684931265805
x20MCx1790,10.017632733592505
x20MCx1819,10.118966990869742
x20MCx1830,9.841042401855423
x20MCx1837,9.67770415143128
x20MCx1854,9.731801548548928
x20MCx1866,10.22141494065192
x20MCx1868,9.846841085246654
x20MCx1871,10.694234094877991
x20MCx1925,10.598398301520616
x20MCx1941,9.73234318724562
x20MCx1948,9.404045901603988
x20MCx1959,10.1970220905277
x20MCx1986,9.997386408305708
x20MCx2000,9.58894514985414
x20MCx2016,10.615824315852022
x20MCx2024,10.167396962999389
x20MCx2039,10.319884779738654
x20MCx2085,10.332514518831378
x20MCx2118,10.364803356380824
x20MCx2119,9.903247789512289
x20MCx2210,10.638604247952069
x20MCx2233,10.54612452742728
x20MCx2251,10.385933760759675
x20MCx2265,9.87378608303736
x20MCx2307,10.40481080630727
x20MCx2328,10.070815781152207
x20MCx2329,9.561767685374694
x20MCx2344,10.559924894049978
x20MCx2351,10.168455898985428
x20MCx2362,9.510420498466727
x20MCx2368,10.63310190159699
x20MCx2374,9.718666774064603
x20MCx2465,10.035735425269948
x20MCx2483,9.970271797184292
x20MCx2524,9.064745788948384
x20MCx2531,9.658221167277825
x20MCx2542,9.555971160414844
x20MCx2557,10.490648474205036
x20MCx2559,9.083773524922234
x20MCx2581,8.313261970636052
x20MCx2628,10.003522676741966
x20MCx2631,10.512535543793163
x20MCx2634,10.411130236372218
x20MCx2642,10.512770353428843
x20MCx2651,10.183640467929468
x20MCx2677,10.54641697545642
x20MCx2687,10.104291099462149
x20MCx2716,9.984184640276752
x20MCx2717,10.348957241054864
x20MCx2745,9.834887712569088
x20MCx2759,10.37838802132534
x20MCx2761,10.03429629165499
x20MCx2773,9.651874701145369
x20MCx2787,10.380348613230916
x20MCx2797,8.977836291805353
x20MCx2802,8.948824965474003
x20MCx2832,8.064837195377784
x20MCx2857,9.513354566549882
x20MCx2870,10.400096508061072
x20MCx2882,9.151614737743126
x20MCx2885,10.197186920160394
x20MCx2895,10.264088660976528
x20MCx2896,10.322040072795184
x20MCx2929,9.3839799423267
x20MCx2955,10.429810750679454
x20MCx2959,10.117265343057475
x20MCx2962,9.794467953855197
x20MCx2964,9.661705790856145
x20MCx2969,10.618127525607116
x20MCx2972,9.401086855204204
x20MCx2975,10.312543027673025
x20MCx2988,10.17697133497696
x20MCx3020,9.293798815175926
x20MCx3033,8.39019122542372
x20MCx3044,10.404155632191104
x20MCx3048,10.115306494099052
x20MCx3055,9.918465758110024
x20MCx3094,9.813952871016564
x20MCx3099,10.521093278082295
x20MCx3108,10.047166651700683
x20MCx3119,10.623087244661356
x20MCx3210,10.398085761606325
x20MCx3228,10.047506411988158
x20MCx3241,9.740159222341305
x20MCx3308,9.964742995522812
x20MCx3335,10.269859147540874
x20MCx3337,10.555623886234947
x20MCx3389,9.759761437589749
x20MCx3402,10.40917623397588
x30MCx1112,9.891886324968375
x30MCx1116,10.904464372698138
x30MCx1130,10.591574514365885
x30MCx1137,9.793567527099176
x30MCx1163,11.5829853473478
x30MCx1169,11.46325480671978
x30MCx1170,10.70033345735628
x30MCx1172,10.488115513814549
x30MCx1174,10.09158924454812
x30MCx1180,9.756297353728826
x30MCx1183,10.056945348472963
x30MCx1188,10.179482387414213
x30MCx1193,10.63055880760959
x30MCx1195,10.04288998944924
x30MCx1196,10.501997526465091
x30MCx1197,10.344901833189812
x30MCx1199,10.457392230186889
x30MCx1200,10.091759722498049
x30MCx1201,10.661055477164096
x30MCx1204,9.906000952443282
x30MCx1210,9.85719998595488
x30MCx1214,10.874177255402598
x30MCx1217,10.68325873198394
x30MCx1226,10.577218728301643
x30MCx1235,10.846298438831283
x30MCx1248,10.172920220284071
x30MCx1253,9.702779697616483
x30MCx1259,10.431469175573849
x30MCx1262,10.24439192925792
x30MCx1266,10.269531315294996
x30MCx1270,10.557360862181165
x30MCx1271,9.312965402672452
x30MCx1276,10.26372174532712
x30MCx1280,9.511376823114686
x30MCx1293,9.723911456044306
x30MCx1296,10.724523108197944
x30MCx1303,10.284847480690358
x30MCx1308,10.559308704211617
x30MCx1312,9.400266963397646
x30MCx1314,10.366111997691691
x30MCx1321,10.536508815239593
x30MCx1331,9.659231990711104
x30MCx1335,10.29355642598577
x30MCx1336,10.056291357249442
x30MCx1346,10.64218418657595
x30MCx1358,10.098849907045947
x30MCx1370,11.08770941495495
x30MCx1371,10.336191237550585
x30MCx1372,9.881751574788003
x30MCx1373,10.68588296677761
x30MCx1380,9.818819156403302
x30MCx1394,10.252246435284851
x30MCx1400,8.847973550057986
x30MCx1401,10.080310622136745
x30MCx1405,11.214326573079536
x30MCx1406,9.608146207669632
x30MCx1415,9.87699060130019
x30MCx1417,10.179961134739765
x30MCx1423,10.449904990504743
x30MCx1425,10.6712809550196
x30MCx1430,10.435585276521255
x30MCx1449,10.570646922251074
x30MCx1451,10.55765204472461
x30MCx1452,10.545378598228549
x30MCx1461,9.662835255793071
x30MCx1474,9.773918637551851
x30MCx1477,9.719845547360446
x30MCx1479,9.932420020625065
x30MCx1497,9.592274025271813
x30MCx1503,10.159655442133497
x30MCx1509,10.795858680468722
x30MCx1516,9.642478722805985
x30MCx1517,9.91878538572791
x30MCx1522,10.820432018658463
x30MCx1524,10.870232333844625
x30MCx1525,10.238404307231171
x30MCx1527,10.72165143861729
x30MCx1544,9.904108794858576
x30MCx1554,10.804975219053167
x30MCx1556,11.074208863869076
x30MCx1566,10.75167925882078
x30MCx1569,10.294437684894092
x30MCx1573,9.745178566504904
x30MCx1575,10.256569559350266
x30MCx1586,10.4970569540926
x30MCx1590,10.568915793375522
x30MCx1592,10.518003841088726
x30MCx1594,9.803809913176648
x30MCx1597,11.07821333283993
x30MCx1601,9.683766209716364
x30MCx1607,9.663581069029402
x30MCx1609,10.010191194631894
x30MCx1611,11.157251591853663
x30MCx1618,10.135828255030896
x30MCx1636,10.537869456267307
x30MCx1637,9.99107022661436
x30MCx1644,10.122681250552809
x30MCx1646,10.37400578631066
x30MCx1649,10.28089757055772
x30MCx1662,9.782188299814209
x30MCx1664,10.303107768635211
x30MCx1674,10.047961166949849
x30MCx1682,9.64124456142986
x30MCx1683,10.660170316342471
x30MCx1686,10.380637715716336
x30MCx1688,11.064327214261708
x30MCx1691,10.730947871691384
x30MCx1693,10.709198850805826
x30MCx1696,9.548766854046418
x30MCx1707,10.51476926945048
x30MCx1712,9.849781055143742
x30MCx1722,9.71934115788842
x30MCx1730,10.830985152716838
x30MCx1731,10.407600651758202
x30MCx1741,9.85929802781896
x30MCx1744,10.442345256303282
x30MCx1748,10.317716628120772
x30MCx1750,10.775948413682473
x30MCx1754,10.60514792691525
x30MCx1761,10.211637824674323
x30MCx1762,9.821023551310534
x30MCx1765,10.508034930232675
x30MCx1767,10.700065385848731
x30MCx1774,10.403621441366626
x30MCx1779,9.49860000291383
x30MCx1782,10.243833489631069
x30MCx1786,10.233409211453871
x30MCx1787,10.441673830311013
x30MCx1791,11.115088653109389
x30MCx1792,10.050330835356828
x30MCx1796,10.426238527421688
x30MCx1813,9.34985787161777
x30MCx1824,10.631425902232866
x30MCx1828,10.441579811404305
