sid,Shannon diversity
sample_4414,11.543515216152167
sample_4415,9.471675214392045
sample_4416,9.70390357344466
sample_4417,10.765700487651102
sample_4418,9.81378119121704
sample_447,10.788718332690454
sample_4480,9.714245517666123
sample_4481,9.521600439723729
sample_4482,9.784634845557523
sample_4483,10.999295387023412
sample_4484,9.3037807481771
sample_4485,10.881113960675094
sample_4486,10.356451970221752
sample_4487,10.53624721568813
sample_4488,10.066089190457774
sample_4489,10.4241662888181
sample_449,9.481799431665753
sample_4490,10.514714054138487
sample_4491,9.71252700043982
sample_4492,10.76487159073609
sample_4493,10.371776644337924
sample_4494,10.532355925288847
sample_4495,9.73301532168596
sample_4496,9.398743691938195
sample_4497,9.049848549450562
sample_4498,10.723660944409986
sample_4499,10.310612781659527
sample_450,9.912889336229956
sample_4500,10.421012855779228
sample_4501,10.72536625789564
sample_4502,9.39660478118186
sample_4503,9.778077129535358
sample_4504,9.567956075415465
sample_4505,9.74146698640115
sample_452,9.954196310386877
sample_4849,11.079484783826816
sample_4856,9.789533644970362
sample_4857,11.132499729628512
sample_4927,11.035486451292154
sample_4931,10.811374693509942
sample_4932,11.818981539432444
sample_4934,8.686500527183219
sample_4953,11.374496145691516
sample_4995,11.119589620741124
sample_4996,11.547376563498103
sample_4997,12.184255495405344
sample_4998,11.118292233026994
sample_4999,11.154818109052105
sample_5009,12.148158772937892
sample_5010,11.30890780406394
sample_5024,10.256208688527389
sample_5025,10.54399845013454
sample_5162,10.105908508571156
sample_5237,10.016808287686557
sample_5238,10.103287808412023
sample_5455,10.648357582009668
sample_5456,11.564625862795372
sample_5458,9.169925001442312
sample_5459,10.491853096329672
sample_5478,11.925554439873553
sample_5479,11.16553514137792
sample_5502,11.328674927327944
sample_5508,11.83091127974278
sample_5530,9.539158811108033
sample_5531,11.745674324002138
sample_5532,10.733862719678545
sample_5533,10.711666973564348
sample_5534,9.483815777264256
sample_5535,11.806146803320525
sample_5536,12.476493077341592
sample_5563,10.91438513215544
sample_5564,11.4262647547021
sample_5565,11.461990950585571
sample_5583,10.585901449690772
sample_5584,10.430452551665532
sample_5585,10.839203788096942
sample_5586,11.013322673425444
sample_5587,10.640244936222349
sample_5674,10.791976820898691
sample_5675,11.45891920696759
sample_5676,11.640696837570092
sample_5677,12.151016538892248
sample_5714,11.46913301982959
sample_5715,9.917372079476843
sample_5716,9.157346935362842
sample_5730,9.315149562256298
sample_5731,10.583082767502937
sample_5732,9.792790294301067
sample_5733,9.691743519171276
sample_5734,11.025831668332026
sample_5735,11.11504365016171
sample_5736,10.411510988012072
sample_5737,9.891783703218312
sample_5738,9.596189756144412
sample_5739,10.893301530860562
sample_5740,10.074141462752502
sample_5741,10.244363835120511
sample_6056,10.746514321138465
sample_6079,10.774787059601174
sample_6101,10.78053976747196
sample_6125,9.957102041562283
sample_6126,10.785452468158546
sample_6127,10.21916852046216
sample_6128,9.7714894695006
sample_622,11.575539246834534
sample_6273,11.592457037268078
sample_6277,10.796850795267163
sample_6278,10.99859042974533
sample_6279,10.45840661323653
sample_6289,12.209757956581395
sample_6297,10.631177055703985
sample_6298,10.385862400641455
sample_6309,11.799281621521915
sample_6463,10.557463701597824
sample_6495,11.607330313749612
sample_6496,11.088125692188203
sample_6500,10.20945336562895
sample_6543,11.077483356859505
sample_6557,10.592457037268083
sample_6558,10.466586337719242
sample_6569,10.798471801101618
sample_6572,10.78053976747196
sample_6573,10.053925881531104
sample_6574,10.563196272216736
sample_6575,10.318542809702723
sample_661,10.58777751632821
sample_6685,9.890264277021108
sample_6698,9.614709844115206
sample_6750,10.73047013718422
sample_6751,10.927037168720291
sample_6782,11.60455322907904
sample_6798,11.233020426474496
sample_6837,7.727920454563198
sample_6890,9.667111542075029
sample_6895,10.522581531254827
sample_6936,8.79441586635011
sample_7128,9.768184324776923
sample_713,11.418379719364951
sample_7136,8.531381460516313
sample_717,11.48532618924052
sample_7176,9.842350343413807
sample_7202,8.611024797307355
sample_818,11.764871590736092
sample_819,10.874981347653774
sample_820,11.147204924942232
sample_821,11.117643101389092
sample_822,11.921469060531408
sample_823,11.46045589630964
sample_824,11.539158811108033
sample_825,10.935901682267591
sample_826,10.856425528625527
sample_827,11.790348496751918
sample_855,10.915132448950652
sample_8564,11.520618680556282
sample_8565,12.34845153740713
sample_8566,11.624795455860236
sample_8567,11.870750003346114
sample_8568,10.976564123415333
sample_8569,11.512740462803498
sample_8570,11.57506646457866
sample_8571,11.52258153125483
sample_8572,12.090112419664289
sample_8573,11.567956075415466
sample_8574,11.496853777388042
sample_8575,11.66578002832948
sample_8576,11.563672959827512
sample_8577,11.672867276433792
sample_8578,12.39151212270712
sample_8579,11.765700487651102
sample_8580,12.145613775513391
sample_8581,11.531381460516316
sample_8582,11.036860446673046
sample_8583,12.661778097771986
sample_8584,11.796039608829773
sample_8585,12.099018991019234
sample_968,11.866892527676605
sample_969,11.94361370161405
sample_970,12.16018657660066
sample_973,10.836050355058068
sample_974,11.105908508571156
sample_975,11.950920352030105
sample_977,11.407798850221974
sample_978,11.060695931687553
sample_980,11.3297963382207
sample_983,11.637983303777853
sample_984,10.21067134378562
x10MCx1135,11.33147682185962
x10MCx1140,11.387478865842375
x10MCx1144,10.239598529249124
x10MCx1146,11.358101707440849
x10MCx1150,11.662668375517544
x10MCx1155,11.585901449690768
x10MCx1162,11.508785162064514
x10MCx1165,11.553629293916368
x10MCx1171,11.614249727689405
x10MCx1176,11.529918528120328
x10MCx1206,11.64250302878052
x10MCx1208,11.288289342180969
x10MCx1225,11.072802534544207
x10MCx1229,10.987264012072536
x10MCx1256,11.72919585913209
x10MCx1272,10.278449458220482
x10MCx1273,10.63481105017172
x10MCx1291,12.066425600635558
x10MCx1318,11.296916206879294
x10MCx1319,10.356451970221752
x10MCx1330,11.323617763291574
x10MCx1333,10.358651200892888
x10MCx1344,11.59292415562764
x10MCx1350,11.623424289869911
x10MCx1362,11.36468185586456
x10MCx1365,11.49435560353285
x10MCx1374,11.3359485652023
x10MCx1390,10.83683935974872
x10MCx1395,12.125413470483313
x10MCx1414,11.86766484838075
x10MCx1418,10.512740462803498
x10MCx1431,10.148476582178278
x10MCx1436,11.251482410620214
x10MCx1450,11.983349927676455
x10MCx1458,11.450695771572915
x10MCx1472,10.956376157249668
x10MCx1483,11.161761743304671
x10MCx1494,11.496853777388042
x10MCx1499,11.466586337719242
x10MCx1510,11.915132448950647
x10MCx1518,10.104598753564368
x10MCx1529,11.674633661767269
x10MCx1530,11.246146774635866
x10MCx1541,11.008428622070578
x10MCx1560,11.603162679534382
x10MCx1563,11.59851781061262
x10MCx1574,10.480790201095816
x10MCx1585,11.246740598493144
x10MCx1587,11.789941128390916
x10MCx1624,11.73978060977326
x10MCx1625,11.252074042796185
x10MCx1626,11.65642486327778
x10MCx1633,11.120885842787793
x10MCx1643,10.946175240723562
x10MCx1667,11.442943495848729
x10MCx1668,11.04371086334716
x10MCx1678,11.131856960608792
x10MCx1685,11.577900836886972
x10MCx1745,11.478769619475766
x10MCx1746,11.647458426454918
x10MCx1755,11.724513853119948
x10MCx1778,11.924070185585348
x10MCx1785,11.478769619475766
x10MCx1802,11.660887270302569
x10MCx1810,11.140190703191832
x10MCx1823,11.708652835686529
x10MCx1844,11.20273604325017
x10MCx1847,11.214926187942432
x10MCx1859,10.906138996195375
x10MCx1865,10.891024190149494
x10MCx1877,11.176173149107486
x10MCx1904,11.026523442519768
x10MCx1906,11.56985560833095
x10MCx1936,11.624338545312987
x10MCx1946,11.352595231134304
x10MCx1947,11.787902559391435
x10MCx1960,10.125413470483316
x10MCx1971,10.49785183695112
x10MCx1985,11.261507309202058
x10MCx2003,11.73724734302774
x10MCx2012,10.566054038171092
x10MCx2028,11.75446999527562
x10MCx2032,10.508785162064513
x10MCx2044,11.152918576136624
x10MCx2046,11.579315937580011
x10MCx2058,11.62067804213541
x10MCx2060,11.33147682185962
x10MCx2066,11.643405277115672
x10MCx2070,11.338736382573918
x10MCx2097,10.839203788096942
x10MCx2113,11.211888294546002
x10MCx2139,11.65731844958129
x10MCx2157,11.305491792110685
x10MCx2169,11.354800344350595
x10MCx2176,10.749869427396844
x10MCx2177,11.46045589630964
x10MCx2194,10.693486957499324
x10MCx2198,12.035830072835022
x10MCx2200,10.359749560322328
x10MCx2246,11.611946941819978
x10MCx2262,11.561287945164826
x10MCx2294,11.060695931687553
x10MCx2301,11.17180228868298
x10MCx2319,11.836050355058068
x10MCx2332,10.594324603924846
x10MCx2340,11.420486612825773
x10MCx2386,11.398743691938192
x10MCx2388,11.019590728357882
x10MCx2392,12.577664851764846
x10MCx2407,10.773963368433554
x10MCx2433,10.755722153642283
x10MCx2441,11.146568675740784
x10MCx2444,11.249706056969709
x10MCx2448,10.838416075797332
x10MCx2460,10.978710459106356
x10MCx2462,11.30833903013941
x10MCx2472,10.92035285541508
x10MCx2476,11.522091068887066
x10MCx2507,9.823367240046238
x10MCx2523,10.487840033823051
x10MCx2535,11.141468555393086
x10MCx2540,11.236014191900084
x10MCx2545,12.02928722696824
x10MCx2550,11.120237877341962
x10MCx2551,11.427312844134963
x10MCx2566,11.607330313749612
x10MCx2599,10.113742166049189
x10MCx2600,10.674192268145683
x10MCx2612,10.96866679319521
x10MCx2627,11.10263188885497
x10MCx2636,11.051888655905376
x10MCx2643,10.804937672051905
x10MCx2663,10.18363538147322
x10MCx2668,11.817383427897234
x10MCx2679,9.714245517666123
x10MCx2689,10.67065624911844
x10MCx2707,11.157346935362842
x10MCx2748,10.852529509404196
x10MCx2750,11.84588203438406
x10MCx2754,11.20273604325017
x10MCx2762,11.110483309816226
x10MCx2766,11.500841879556926
x10MCx2769,11.701306461958628
x10MCx2817,11.279030136449649
x10MCx2839,10.965784284662083
x10MCx2846,10.788718332690454
x10MCx2860,11.152918576136624
x10MCx2862,11.084808387804364
x10MCx2864,10.728770849542665
x10MCx2908,11.75446999527562
x10MCx2991,11.625252221746871
x10MCx3012,11.780129619625304
x10MCx3022,11.062720767165048
x10MCx3024,10.945443836377912
x10MCx3047,11.482807956726669
x10MCx3060,11.42888355201019
x10MCx3076,12.101647450030766
x10MCx3098,12.050528905530555
x10MCx3106,10.553629293916366
x10MCx3111,10.667111542075032
x10MCx3144,11.076815597050835
x10MCx3153,10.603626344986193
x10MCx3173,11.719816603018131
x10MCx3227,11.075479149488018
x10MCx3238,11.011227255423254
x10MCx3253,9.383704292474054
x10MCx3268,11.49335512149491
x10MCx3271,10.4189067312579
x10MCx3277,10.91438513215544
x10MCx3286,11.120237877341962
x10MCx3287,10.082149041353873
x10MCx3300,10.977279923499914
x10MCx3318,10.997885127829107
x10MCx3322,11.510764167917891
x10MCx3329,11.885315061049369
x10MCx3336,11.419960177847884
x10MCx3338,11.10328780841202
x10MCx3346,11.999647736528368
x10MCx3358,10.599912842187123
x10MCx3391,10.7632123668144
x10MCx3406,12.060020354507856
x10MCx3419,11.711236767793784
x10MCx3420,10.026523442519768
x10MCx3421,11.271463027904376
x11MCx1159,10.541096615349524
x11MCx1306,10.7632123668144
x11MCx1329,11.064742764750257
x11MCx1383,11.015415052386686
x11MCx1533,11.834075953434883
x11MCx1588,10.821773981970573
x11MCx1591,11.816983623255378
x11MCx1751,10.853309555403678
x11MCx1874,11.603162679534382
x11MCx1923,10.56700537024703
x11MCx2191,10.887220615468388
x11MCx2264,11.37775279502222
x11MCx2302,11.13378440917991
x11MCx2379,10.86573327085176
x11MCx2402,10.442943495848729
x11MCx2511,11.11309098344238
x11MCx2513,9.301496194982551
x11MCx2539,11.245552706255683
x11MCx2713,10.736401931318287
x11MCx2768,11.869208250550829
x11MCx2847,11.44553221902831
x11MCx2889,10.7515440590891
x11MCx2897,11.796445259061851
x11MCx2957,11.834075953434883
x11MCx3134,10.562242424221072
x11MCx3181,11.563672959827512
x11MCx3193,12.079151405421891
x11MCx3248,11.58072965159896
x11MCx3265,11.134426320220928
x12MCx1124,11.691307330191115
x12MCx1189,10.966505451905745
x12MCx1202,11.541096615349526
x12MCx1212,11.360298426618046
x12MCx1237,12.51619247787937
x12MCx1242,11.507794640198696
x12MCx1244,10.653740778706569
x12MCx1288,11.074810461160457
x12MCx1289,9.71252700043982
x12MCx1320,11.847448903982436
x12MCx1347,11.333155350310614
x12MCx1353,11.551708261620687
x12MCx1356,11.470658874060554
x12MCx1368,11.38478375009335
x12MCx1377,11.096715154488535
x12MCx1392,10.935165049603691
x12MCx1413,11.694357887221452
x12MCx1426,10.903128676812315
x12MCx1446,11.574593527337615
x12MCx1480,11.068778277985407
x12MCx1519,11.843135911111352
x12MCx1528,10.562242424221072
x12MCx1639,11.480285320936373
x12MCx1642,11.547376563498103
x12MCx1651,11.013322673425444
x12MCx1652,11.119589620741124
x12MCx1672,11.555547771647063
x12MCx1700,9.70043971814109
x12MCx1719,11.677279191312175
x12MCx1738,10.653740778706569
x12MCx1743,11.879200317947388
x12MCx1749,11.9762060901486
x12MCx1771,11.490850876740296
x12MCx1788,12.490600213019595
x12MCx1836,11.02028550084465
x12MCx1869,11.696967526234287
x12MCx1886,11.586370695113962
x12MCx1893,11.687375683437464
x12MCx1895,11.217351905270336
x12MCx1903,11.156715144224702
x12MCx1909,10.823367240046233
x12MCx1922,11.018895621121649
x12MCx1988,12.117643101389092
x12MCx2002,11.11309098344238
x12MCx2109,11.451726268074506
x12MCx2111,11.54061240824953
x12MCx2136,11.405141463136344
x12MCx2185,11.602234901341062
x12MCx2202,11.611946941819978
x12MCx2212,11.365228849251544
x12MCx2259,11.4377520723236
x12MCx2291,11.29347164883814
x12MCx2317,11.417325117679924
x12MCx2321,10.935165049603691
x12MCx2323,10.961449694398196
x12MCx2347,11.50382573799575
x12MCx2380,11.840384550711669
x12MCx2383,11.65150022065274
x12MCx2454,11.370687406807216
x12MCx2466,11.579315937580011
x12MCx2489,11.151016538892252
x12MCx2493,10.941781242278532
x12MCx2496,11.337621901992504
x12MCx2522,11.207624468226756
x12MCx2530,11.49385544924082
x12MCx2576,11.605479518061664
x12MCx2667,11.450180247164758
x12MCx2701,11.42888355201019
x12MCx2736,12.168045268224091
x12MCx2763,11.410981267043796
x12MCx2778,11.789533644970366
x12MCx2798,10.825753832883112
x12MCx2849,11.625252221746871
x12MCx2938,11.476746203939465
x12MCx2993,10.130570562805428
x12MCx2996,9.074141462752506
x12MCx3006,11.894438854562264
x12MCx3026,11.298062567719017
x12MCx3046,11.771489469500596
x12MCx3072,11.350386742312844
x12MCx3082,10.469641817239516
x12MCx3113,11.44553221902831
x12MCx3117,11.013322673425444
x12MCx3125,10.455327220304564
x12MCx3165,10.405141463136344
x12MCx3230,10.584962500721158
x12MCx3272,11.624795455860236
x12MCx3333,12.162391328756907
x12MCx3342,11.124121311829189
x12MCx3344,11.80170835891646
x12MCx3380,11.632086412835182
x12MCx3392,11.759055939160168
x12MCx3424,11.213104219641904
x13MCx1129,11.633449374713496
x13MCx1175,11.83802205830454
x13MCx1231,12.018895621121644
x13MCx1299,10.793603309279408
x13MCx1340,11.594791118089264
x13MCx1381,11.482303782323182
x13MCx1398,10.543031820255235
x13MCx1416,11.3157156580222
x13MCx1419,11.450180247164758
x13MCx1506,11.743572188935635
x13MCx1553,11.410981267043796
x13MCx1598,11.54496443278924
x13MCx1608,10.164906926675688
x13MCx1648,11.5372184005386
x13MCx1783,11.557463701597824
x13MCx1818,11.62067804213541
x13MCx1887,11.149111990706889
x13MCx2005,11.09143538632361
x13MCx2033,11.75572215364228
x13MCx2054,11.494855584491194
x13MCx2071,10.64114859741123
x13MCx2129,11.344850683942996
x13MCx2229,11.34318571544788
x13MCx2232,11.74735382947806
x13MCx2282,11.605016447911364
x13MCx2401,11.529918528120328
x13MCx2458,8.611024797307355
x13MCx2582,11.258566033889933
x13MCx2620,10.706496018061191
x13MCx2621,11.780129619625304
x13MCx2625,11.620219825507489
x13MCx2699,11.723234300893376
x13MCx2743,11.411510988012068
x13MCx2963,11.421012855779228
x13MCx2965,11.683871868622608
x13MCx3080,10.51076416791789
x13MCx3092,11.543515216152167
x13MCx3205,11.542548262335217
x13MCx3274,11.57601187420678
x13MCx3311,11.89481776330794
x13MCx3383,11.549784667947856
x13MCx3399,11.037546953962178
x14MCx1118,11.343740918472198
x14MCx1158,11.30035256032822
x14MCx1190,11.791162888555016
x14MCx1209,11.834075953434883
x14MCx1227,11.659995892429976
x14MCx1249,11.52845411076479
x14MCx1302,11.72919585913209
x14MCx1313,11.895575282380683
x14MCx1338,12.057991722759176
x14MCx1363,10.239598529249124
x14MCx1397,11.830515206976845
x14MCx1399,11.772314573921657
x14MCx1485,11.77807712953536
x14MCx1540,11.429929741353272
x14MCx1551,11.797256217509783
x14MCx1578,11.312315746690103
x14MCx1583,11.210671343785618
x14MCx1612,10.905387005018136
x14MCx1616,11.476746203939465
x14MCx1621,11.473198383677529
x14MCx1706,11.51224664282918
x14MCx1724,11.706064267334966
x14MCx1739,11.290594888082572
x14MCx1747,11.450180247164758
x14MCx1768,12.057653339963938
x14MCx1775,11.916999049082808
x14MCx1798,11.365775635326267
x14MCx1861,11.552188759557149
x14MCx1910,11.45686773838034
x14MCx1914,11.51026967089818
x14MCx1916,11.070120944476823
x14MCx1929,11.667998535672528
x14MCx1940,11.786678033890649
x14MCx1943,10.948367231584678
x14MCx1953,11.843528534611094
x14MCx1965,11.6461086415061
x14MCx1997,11.456354415108288
x14MCx2055,11.61148594324092
x14MCx2088,11.44553221902831
x14MCx2102,11.358651200892886
x14MCx2162,12.006326078524932
x14MCx2193,12.071797522284209
x14MCx2220,11.637077657143664
x14MCx2237,11.39231742277876
x14MCx2263,11.314583244274196
x14MCx2269,11.686500527183217
x14MCx2325,11.665335917185176
x14MCx2355,11.839203788096942
x14MCx2365,11.97584796800678
x14MCx2381,11.535761377986656
x14MCx2393,11.3157156580222
x14MCx2420,12.204876767603997
x14MCx2429,11.847840355630709
x14MCx2437,11.73978060977326
x14MCx2453,12.05528243550119
x14MCx2468,11.606405212697783
x14MCx2479,11.944712061043484
x14MCx2494,11.500343969270402
x14MCx2498,11.193525360501216
x14MCx2510,10.990813079153613
x14MCx2548,11.118292233026994
x14MCx2563,11.473198383677529
x14MCx2587,11.583082767502932
x14MCx2601,11.380461065088973
x14MCx2641,11.297489501160976
x14MCx2645,11.2836671674915
x14MCx2670,11.80049550046681
x14MCx2682,11.68781306256493
x14MCx2741,11.643856189774729
x14MCx2749,11.372865060112591
x14MCx2756,11.049848549450562
x14MCx2789,11.806146803320525
x14MCx2818,11.4558409091264
x14MCx2842,10.943247395901556
x14MCx2875,11.723234300893376
x14MCx2903,11.174301544467632
x14MCx2932,11.37775279502222
x14MCx2945,10.753216749178955
x14MCx2961,11.65731844958129
x14MCx2968,11.65642486327778
x14MCx2979,11.220982851081777
x14MCx2986,10.51865315567339
x14MCx3041,11.459943848374932
x14MCx3050,11.719388820942084
x14MCx3150,11.589651146514786
x14MCx3229,11.658211482751792
x14MCx3258,11.596655667674662
x14MCx3320,11.942147920394849
x14MCx3348,11.694357887221452
x14MCx3378,12.007027266893967
x14MCx3397,11.280770770130603
x14MCx3405,11.724940118462357
x20MCx1115,11.036173612553483
x20MCx1122,11.440869167610872
x20MCx1125,11.64250302878052
x20MCx1126,10.60455322907904
x20MCx1148,11.696967526234287
x20MCx1152,11.284824100224622
x20MCx1181,10.95346896222885
x20MCx1184,11.204571144249204
x20MCx1186,11.682994583681683
x20MCx1203,11.536247215688125
x20MCx1232,11.529430554146153
x20MCx1245,11.045077051934935
x20MCx1252,11.52258153125483
x20MCx1263,11.647458426454918
x20MCx1264,10.96072599483906
x20MCx1278,11.789126046425231
x20MCx1281,10.836050355058068
x20MCx1332,11.432541900388255
x20MCx1341,11.325305455089683
x20MCx1351,11.00281501560705
x20MCx1366,11.62205181945638
x20MCx1376,11.235415935602528
x20MCx1393,11.58072965159896
x20MCx1424,11.567480801143043
x20MCx1438,10.966505451905745
x20MCx1469,11.385862400641464
x20MCx1478,11.351491409320024
x20MCx1482,9.729620743553037
x20MCx1488,11.01192606630681
x20MCx1492,11.368506461507693
x20MCx1501,11.57601187420678
x20MCx1537,10.561287945164832
x20MCx1557,11.138271800172223
x20MCx1559,11.68781306256493
x20MCx1631,11.646558710154546
x20MCx1634,10.873444112515378
x20MCx1665,11.334273285307194
x20MCx1673,10.800090987624998
x20MCx1708,11.98192398731734
x20MCx1717,11.084808387804364
x20MCx1726,10.902375114486023
x20MCx1734,11.375582512490505
x20MCx1756,11.443979542601252
x20MCx1759,9.675957032941747
x20MCx1780,11.434106928609957
x20MCx1790,11.231821178657404
x20MCx1819,11.379919817646538
x20MCx1830,11.11699367754698
x20MCx1837,10.916625922211232
x20MCx1854,10.847840355630709
x20MCx1866,11.330356716957942
x20MCx1868,11.213104219641904
x20MCx1871,11.98726401207254
x20MCx1925,11.598052500161602
x20MCx1941,10.983706192659348
x20MCx1948,10.873444112515378
x20MCx1959,11.359200485133632
x20MCx1986,11.19537220740274
x20MCx2000,10.985841937003345
x20MCx2016,11.88760142450871
x20MCx2024,11.421012855779228
x20MCx2039,11.555547771647063
x20MCx2085,11.287135186086704
x20MCx2118,11.357552004618086
x20MCx2119,11.021674042858368
x20MCx2210,12.028942043322411
x20MCx2233,11.54496443278924
x20MCx2251,11.503328856626664
x20MCx2265,11.264442600226602
x20MCx2307,11.49785183695112
x20MCx2328,11.233020426474496
x20MCx2329,10.92851837525789
x20MCx2344,11.714674827308
x20MCx2351,11.548340287676146
x20MCx2362,10.828136484194104
x20MCx2368,11.419960177847884
x20MCx2374,11.16741814583174
x20MCx2465,11.270879295328784
x20MCx2483,11.474719946526486
x20MCx2524,10.749869427396844
x20MCx2531,11.011227255423254
x20MCx2542,10.995060467032715
x20MCx2557,11.787494499696765
x20MCx2559,10.398743691938188
x20MCx2581,10.032045726930807
x20MCx2628,11.220378327695228
x20MCx2631,11.655977862486935
x20MCx2634,11.29920801838728
x20MCx2642,11.579315937580011
x20MCx2651,11.62753388447279
x20MCx2677,11.56700537024703
x20MCx2687,11.343740918472198
x20MCx2716,11.164906926675688
x20MCx2717,11.231821178657404
x20MCx2745,11.236014191900084
x20MCx2759,11.482303782323182
x20MCx2761,11.207014320177532
x20MCx2773,10.857980995127573
x20MCx2787,11.68956125428552
x20MCx2797,10.576484346796851
x20MCx2802,9.74819284958946
x20MCx2832,9.457380879072534
x20MCx2857,11.16679075071818
x20MCx2870,11.601306526121844
x20MCx2882,10.502831804066744
x20MCx2885,11.074141462752502
x20MCx2895,11.282509306240836
x20MCx2896,11.52405191871782
x20MCx2929,10.729620743553038
x20MCx2955,11.676838606474153
x20MCx2959,11.457893837314696
x20MCx2962,10.653740778706569
x20MCx2964,11.098032082960527
x20MCx2969,11.57506646457866
x20MCx2972,10.97154355395077
x20MCx2975,11.617467465294192
x20MCx2988,11.427836603458514
x20MCx3020,10.776433032444736
x20MCx3033,9.902375114486023
x20MCx3044,11.622509454683335
x20MCx3048,11.277868546176844
x20MCx3055,11.29978040285854
x20MCx3094,11.213104219641904
x20MCx3099,11.76445696361989
x20MCx3108,11.10459875356437
x20MCx3119,11.852139328187247
x20MCx3210,11.915132448950647
x20MCx3228,11.206403913973846
x20MCx3241,10.51076416791789
x20MCx3308,11.3292357417338
x20MCx3335,11.34207466799914
x20MCx3337,11.578372691360808
x20MCx3389,11.171176797651771
x20MCx3402,11.6461086415061
x30MCx1112,11.164278438301166
x30MCx1116,11.927037168720291
x30MCx1130,11.649256177517316
x30MCx1137,11.157346935362842
x30MCx1163,12.734074491428045
x30MCx1169,12.30890780406394
x30MCx1170,11.771076740262798
x30MCx1172,11.833285435584482
x30MCx1174,11.297489501160976
x30MCx1180,11.166163082646117
x30MCx1183,11.127994320976397
x30MCx1188,11.4993476328766
x30MCx1193,11.72919585913209
x30MCx1195,10.885696373339398
x30MCx1196,11.710375971204476
x30MCx1197,11.576956664706092
x30MCx1199,11.82097669262124
x30MCx1200,11.233020426474496
x30MCx1201,11.746094383705463
x30MCx1204,11.152918576136624
x30MCx1210,11.312315746690103
x30MCx1214,11.916252698812212
x30MCx1217,11.800090987624994
x30MCx1226,11.546412195119355
x30MCx1235,12.07648160120702
x30MCx1248,11.266200912498965
x30MCx1253,11.047805554007583
x30MCx1259,11.617008227651963
x30MCx1262,11.439311461818848
x30MCx1266,11.439311461818848
x30MCx1270,11.565102078360312
x30MCx1271,10.32755264408124
x30MCx1276,11.632995197142955
x30MCx1280,10.916625922211232
x30MCx1293,11.3297963382207
x30MCx1296,11.907266248531068
x30MCx1303,11.274960472140604
x30MCx1308,11.11634396123747
x30MCx1312,10.7632123668144
x30MCx1314,11.503328856626664
x30MCx1321,11.566529782624173
x30MCx1331,10.991521846075695
x30MCx1335,11.522091068887066
x30MCx1336,11.20334800297976
x30MCx1346,11.905387005018127
x30MCx1358,11.362491806046062
x30MCx1370,12.140510272368225
x30MCx1371,11.586370695113962
x30MCx1372,11.326991174900812
x30MCx1373,11.51963625284321
x30MCx1380,10.92258440271367
x30MCx1394,11.616089313582114
x30MCx1400,10.173677136303418
x30MCx1401,11.38424412224308
x30MCx1405,12.173052457774116
x30MCx1406,10.96938652134228
x30MCx1415,10.976564123415333
x30MCx1417,11.291170699321858
x30MCx1423,11.655977862486935
x30MCx1425,12.066761932386909
x30MCx1430,11.54689445988764
x30MCx1449,11.805340828416384
x30MCx1451,11.758223214726726
x30MCx1452,11.53673288983542
x30MCx1461,10.689124404913256
x30MCx1474,11.00281501560705
x30MCx1477,10.992230264965883
x30MCx1479,11.23840473932508
x30MCx1497,10.782179193831206
x30MCx1503,11.19844504145236
x30MCx1509,11.751125583367273
x30MCx1516,10.936637939002573
x30MCx1517,11.222794902868111
x30MCx1522,11.793603309279408
x30MCx1524,11.750706986224948
x30MCx1525,11.67595703294175
x30MCx1527,12.054265139625768
x30MCx1544,11.291746280833936
x30MCx1554,11.576484346796848
x30MCx1556,12.04882741336389
x30MCx1566,12.049848549450564
x30MCx1569,11.420486612825773
x30MCx1573,10.94909715572921
x30MCx1575,11.494855584491194
x30MCx1586,11.461479447286154
x30MCx1590,11.625708843064466
x30MCx1592,11.847840355630709
x30MCx1594,10.86573327085176
x30MCx1597,11.886839705884425
x30MCx1601,11.2603315185576
x30MCx1607,10.615629636968096
x30MCx1609,11.189206834597025
x30MCx1611,12.262094845370182
x30MCx1618,11.534789211480268
x30MCx1636,11.714245517666123
x30MCx1637,11.351491409320024
x30MCx1644,11.510764167917891
x30MCx1646,11.461990950585571
x30MCx1649,11.583082767502932
x30MCx1662,11.239598529249127
x30MCx1664,11.57317378468648
x30MCx1674,11.143383213989818
x30MCx1682,11.339293300180094
x30MCx1683,11.88950396341148
x30MCx1686,11.610102062999664
x30MCx1688,12.062383491876338
x30MCx1691,11.723660944409986
x30MCx1693,12.095726668639044
x30MCx1696,11.061371192659813
x30MCx1707,11.802112418586066
x30MCx1712,11.306631361712505
x30MCx1722,11.15797844994543
x30MCx1730,12.094737505048087
x30MCx1731,11.72919585913209
x30MCx1741,11.159871336778393
x30MCx1744,11.598052500161602
x30MCx1748,11.591989767615129
x30MCx1750,11.507794640198696
x30MCx1754,11.804131021183322
x30MCx1761,11.422064766172811
x30MCx1762,10.642051692927977
x30MCx1765,11.407798850221974
x30MCx1767,11.929998062609029
x30MCx1774,11.292896755409172
x30MCx1779,10.957102041562289
x30MCx1782,11.612868497291045
x30MCx1786,11.520618680556282
x30MCx1787,11.753216749178955
x30MCx1791,11.74819284958946
x30MCx1792,11.330356716957942
x30MCx1796,11.470150435274356
x30MCx1813,10.96000193206808
x30MCx1824,11.616089313582114
x30MCx1828,11.39231742277876
x30MCx1832,11.378836713210616
x30MCx1838,11.711666973564348
x30MCx1840,11.854089179870568
x30MCx1851,11.418379719364951
x30MCx1852,11.370687406807216
