sid,Shannon diversity
sample_7732,
sample_7733,5.9582410586207
sample_7735,
sample_7738,
sample_7736,
sample_7734,
sample_7737,
sample_7739,
sample_774,5.339688772136016
sample_7740,
sample_7743,
sample_7742,
sample_7745,5.239280793974781
sample_7744,5.4658462725157335
sample_7746,5.464198934890433
sample_7747,5.16757239818326
sample_7748,
sample_7749,5.587590980921256
sample_7753,5.995778139805821
sample_7754,
sample_775,6.427075530321819
sample_7750,5.4346087909552345
sample_7751,6.250246390378864
sample_7752,5.250664046999941
sample_7755,6.1713958814927095
sample_7756,4.679551242268467
sample_7758,6.2284144814207405
sample_7757,6.17532568309496
sample_776,6.73286893941509
sample_7759,5.02368314853036
sample_7760,6.251984448566897
sample_7761,4.734332275462554
sample_7762,4.733503877816812
sample_7764,5.694909194316795
sample_7765,4.309899912322705
sample_7767,5.777534295198103
sample_7763,3.039779483372007
sample_7766,5.942294111099543
sample_7769,5.971105558417331
sample_7768,6.502464174546426
sample_777,6.86046496559978
sample_7770,2.9723625488689143
sample_7771,5.634848302505336
sample_7774,5.50270226486044
sample_7773,5.5013555272879895
sample_7775,3.565017201914989
sample_7772,4.329669396556567
sample_7777,5.897923816136689
sample_7776,6.434781737190216
sample_7778,6.427036773440749
sample_7779,6.46788004408504
sample_778,5.060446230375082
sample_7780,4.602275229859059
sample_7782,6.269895162141539
sample_7784,5.99206147613616
sample_7781,5.205925395489402
sample_7783,5.392010787013993
sample_7785,6.178757201151683
sample_7789,4.846358697607742
sample_7786,6.441810849467022
sample_7787,5.790117560961232
sample_7788,6.468211265766239
sample_7791,2.233233277420538
sample_7790,6.046375469505706
sample_7792,6.334400418305936
sample_779,6.695448390964724
sample_7793,5.031746020081244
sample_7798,4.486949666092698
sample_7799,5.893201173242584
sample_7800,4.753813927127095
sample_7795,5.853870533306972
sample_78,5.273091409666634
sample_7794,6.8027306471323685
sample_7796,6.874193571621477
sample_7797,4.702291250387495
sample_7802,5.797617095069376
sample_780,6.292948664029173
sample_7801,6.086078483162445
sample_7807,4.056974754362349
sample_7803,4.653688977283539
sample_7806,5.945033620372735
sample_7804,5.9252740088975
sample_7805,5.842639780848603
sample_7808,5.787690125028033
sample_781,5.229314251060418
sample_7811,5.005031822395342
sample_7810,5.432731494143861
sample_7809,6.068182134942024
sample_7812,5.347151211688617
sample_7813,6.26061568057535
sample_7814,3.684926661784436
sample_7815,2.9073215237307566
sample_7816,5.095492544930006
sample_7817,5.594610655853764
sample_7818,5.611484462952317
sample_7819,6.760428147380171
sample_782,5.196810589683565
sample_7825,6.880113721339068
sample_7820,5.5556873548296295
sample_7824,3.569001722699368
sample_7827,6.21731593201663
sample_7823,5.562524860499961
sample_7826,6.106035979331294
sample_7822,6.36382684135696
sample_7821,6.230728400262839
sample_7829,6.362122884637665
sample_7828,5.882848283802945
sample_783,4.950959648269042
sample_7830,5.9298538970539285
sample_7831,5.239653633847656
sample_7832,5.936330671159404
sample_7834,5.677237810710922
sample_7833,5.431226294908576
sample_7835,5.404924965646772
sample_7837,6.346963997160615
sample_784,4.998417944612008
sample_7836,6.032717317467517
sample_7840,6.678620615292784
sample_7839,5.397107182540297
sample_7838,4.604409583288443
sample_7841,5.422560934894225
sample_7842,5.727250514140782
sample_7843,5.356940644341049
sample_7844,5.824302810129095
sample_7848,6.255493089106516
sample_7846,6.2098633661970855
sample_7849,4.633153206930974
sample_785,5.669078356419217
sample_7845,6.662845910987258
sample_7847,6.348791696945804
sample_7850,5.957900868731119
sample_7852,6.566904382029483
sample_7851,6.392731610457685
sample_7853,5.61138900307091
sample_7854,5.482894367926473
sample_7855,4.523268506428851
sample_7856,5.174629138725047
sample_7857,6.005618761664371
sample_786,4.904908930436436
sample_7858,5.064721393116355
sample_7859,5.3866304570235535
sample_7860,6.747219998324482
sample_7861,5.734907035281942
sample_7864,6.252515472351672
sample_7863,5.766690164383551
sample_7862,6.675265975216559
sample_7865,6.010665065862397
sample_7866,6.301513270219123
sample_7867,5.97308039777
sample_7868,4.554499058728761
sample_7869,5.854241238586494
sample_787,6.301667356324707
sample_7870,5.504115189493329
sample_7875,6.407436908975642
sample_7874,6.259565578164035
sample_7878,6.407061070742198
sample_7871,6.137735678930108
sample_788,5.28571175458821
sample_7873,6.113417041190372
sample_7876,6.211624502086373
sample_7877,6.13326137552084
sample_7872,6.375255128585202
sample_7879,5.451508907135221
sample_7880,6.159225327928503
sample_7881,5.041946368634789
sample_7882,4.55480616468365
sample_7883,4.62179477656728
sample_7885,2.2859784857148515
sample_7888,5.126213998161542
sample_7887,6.408772519294159
sample_7884,5.432968218692263
sample_789,5.876640761208701
sample_7892,4.973536704319049
sample_7889,5.875637424054397
sample_7890,5.48516707237911
sample_7891,6.086631239222404
sample_7886,5.918165818346791
sample_7895,5.451433679052284
sample_7894,4.728487479790067
sample_7893,4.72114303657884
sample_7896,6.033661688255145
sample_7897,4.239893109010419
sample_7898,6.796927128746482
sample_7899,5.305606226871061
sample_79,5.572980295684337
sample_790,6.263266899329142
sample_7901,
sample_7975,5.5161769407012935
sample_7902,5.938440049924486
sample_7900,3.2842510630063857
sample_7903,4.873577560514299
sample_7904,6.065800826697192
sample_7906,5.258900526449212
sample_7907,3.027506403736233
sample_7905,6.397535117468382
sample_7908,5.174461946393415
sample_7911,5.71857046162698
sample_7909,5.637015588424452
sample_7910,6.85718172677976
sample_7912,5.921886380481794
sample_7913,4.776670999101856
sample_791,5.296229824503119
sample_7914,6.337460497014425
sample_7915,5.377741671049768
sample_7916,5.635462005271003
sample_7917,5.957677392328621
sample_7918,5.387181280711622
sample_7920,4.115268331462573
sample_792,6.36022671619596
sample_7921,6.336301379547466
sample_7927,
sample_7922,6.385623757657925
sample_7923,4.910194363500491
sample_7928,4.915286628319348
sample_7926,6.234487626478794
sample_7929,5.5385889430001205
sample_7919,5.661556659089403
sample_7924,5.387045244647288
sample_7925,4.073575092379081
sample_793,5.583961443143084
sample_7931,4.319534581830698
sample_7930,5.846919236481104
sample_7933,6.222128344695885
sample_7936,4.076961442506526
sample_7932,5.346281393175074
sample_7934,6.0091650379390416
sample_7938,5.850649335095012
sample_7935,6.331341967337591
sample_794,6.176524407448698
sample_7937,5.235780730324379
sample_7939,5.193999191914369
sample_7940,2.621420632548197
sample_7942,5.161959741848497
sample_7941,5.318514037157685
sample_7943,6.91670683699696
sample_7944,6.061837938589703
sample_7945,5.686395792684835
sample_7946,5.371830537774767
sample_7947,6.313883132039318
sample_795,5.432989550985054
sample_7949,5.548926956097701
sample_7953,5.567897037009211
sample_7951,6.187217499399755
sample_7950,5.738775399330183
sample_7948,5.884070666161402
sample_7954,4.9927473274482415
sample_7955,4.836914836573613
sample_7952,6.268632052251992
sample_7956,3.375416223213412
sample_7957,6.210611942508255
sample_7958,4.276665288358577
sample_7959,7.000847100258089
sample_796,5.608557094446456
sample_7960,4.850020525438497
sample_7962,5.973471226698776
sample_7961,5.76219572010873
sample_7964,5.448106779159986
sample_7965,4.952262347761719
sample_7963,5.775514171202728
sample_7966,6.249502210284867
sample_7967,5.604932002723487
sample_7969,5.577039908743127
sample_7968,4.541097047595741
sample_797,6.213768347282017
sample_7970,3.9117801332177056
sample_7971,5.850528644930774
sample_7972,4.320777076066111
sample_7973,1.057320867267819
sample_7977,6.0326218067157145
sample_7976,6.550411508873864
sample_7974,5.997710160156573
sample_798,5.963005985231911
sample_7978,5.902427772883094
sample_7979,6.121299740661929
sample_7980,6.015979896085471
sample_7981,5.965270537491857
sample_7983,4.415756386353493
sample_7985,4.9699530111997685
sample_7982,6.613135804735988
sample_7984,5.816929388217206
sample_7986,6.136120103880114
sample_7989,6.453557972667355
sample_799,5.7304680449969405
sample_7988,4.406345619437618
sample_7992,6.141250697960091
sample_7990,5.414311156411011
sample_7991,6.253056008501616
sample_7987,4.905155196629528
sample_7993,5.41130162913926
sample_7995,5.608209125223121
sample_7994,5.851798303097782
sample_7996,5.275838860335573
sample_7998,4.855568660332561
sample_7999,5.247144234243748
sample_7997,5.556868930564449
sample_80,5.98042289603126
sample_8,5.26659180515047
sample_800,6.0900301087132656
sample_8001,6.200816984586444
sample_8006,3.634586981692384
sample_8074,6.047501340703092
sample_8002,6.449414950010352
sample_8003,6.215238120548689
sample_801,6.6346286682554005
sample_8005,5.761436143210098
sample_8010,2.0501914100403718
sample_8004,2.975428127836644
sample_8007,5.145095389067893
sample_8000,4.99848437208937
sample_8009,4.008986907608944
sample_8008,6.747076064081133
sample_8011,6.752057634253257
sample_8012,5.927019991932687
sample_8013,6.035156851224667
sample_8014,5.8066142885823
sample_8016,6.47261351752977
sample_8015,5.897351492224537
sample_8017,5.866708475865839
sample_8018,5.35789411707791
sample_8020,2.6838632958896125
sample_802,5.76157783489183
sample_8019,5.389130403085193
sample_8022,4.643199741446658
sample_8021,5.5685773165311705
sample_8023,5.582673486281221
sample_8026,5.314632066671304
sample_8024,5.743008965468516
sample_8027,4.892173196954929
sample_8025,5.529339857248392
sample_8029,5.896634532073279
sample_8103,4.769429006283238
sample_8030,5.010970950074256
sample_8028,5.701877421545497
sample_803,6.349084579692742
sample_8031,5.5294612064550375
sample_8032,5.876366633398909
sample_8033,3.6929648260475623
sample_8036,5.189112768854614
sample_8035,6.159332509335335
sample_8038,5.180789366025896
sample_8034,6.207911772873945
sample_8037,6.209869889946332
sample_8039,5.836401542675215
sample_804,5.929820209243104
sample_8040,4.999126302804988
sample_8041,6.112942180293856
sample_8042,5.887339395205832
sample_8043,4.29328744471086
sample_8044,4.911664843965058
sample_8046,5.952695585000423
sample_8047,6.685234376670896
sample_8051,4.6527436044386805
sample_8049,5.3915905307285925
sample_805,5.65197252755089
sample_8045,6.104718040620852
sample_8050,6.101155310220235
sample_8048,6.147653034387174
sample_8052,6.432096680840866
sample_8053,5.446305708724132
sample_8054,4.502526738981659
sample_8055,5.389467829272733
sample_8056,4.559103240636151
sample_8058,5.861840069953376
sample_8057,5.645768061413618
sample_806,5.70161180160635
sample_8059,5.428225664565713
sample_8060,5.548727116021655
sample_8062,5.517341227368096
sample_8065,5.713028842180398
sample_8061,5.541065035964979
sample_8064,3.956725601269908
sample_8063,3.1463249542919542
sample_8068,5.352088801706628
sample_8066,2.9791431779092137
sample_8069,5.638283157944252
sample_8067,5.98197124126593
sample_807,6.005391150363045
sample_8071,5.537303634239637
sample_8070,6.719411404330059
sample_8072,6.225649808774928
sample_8073,5.736925590333943
sample_8075,5.047760082745661
sample_8079,4.5789456768121
sample_808,5.907079050401329
sample_8081,6.570393425804375
sample_8077,6.4881344817987765
sample_8080,6.352948147872598
sample_8078,3.4644016827974395
sample_8082,6.614258312559874
sample_8076,6.16214404342068
sample_8084,5.279613317874062
sample_8083,5.318988214397952
sample_8085,2.544085598052105
sample_8086,5.145684787163736
sample_809,5.447023594894365
sample_8090,4.027911998371445
sample_8091,5.111707235172637
sample_8087,5.7666818428207565
sample_8094,6.011390678756162
sample_8089,5.934336765353871
sample_8093,4.951557887257128
sample_8088,5.794611505470338
sample_8096,5.54513932176408
sample_8092,6.493975973501945
sample_8095,6.406359264647294
sample_8097,6.030390157726765
sample_8098,5.463591067580252
sample_8099,4.306967900805812
sample_8104,4.46588385337919
sample_81,6.117223493792129
sample_810,5.06832666153071
sample_8101,5.385402982369842
sample_8105,4.713566926216826
sample_8102,3.391668616257989
sample_8100,6.009423580896841
sample_8106,6.041988127104206
sample_8107,5.362245385056585
sample_8108,5.49872836752256
sample_8183,6.09570259127528
sample_8109,4.83270268474024
sample_811,5.706131635485127
sample_8110,6.068979262262091
sample_8111,6.023416969969988
sample_8112,5.98610436290404
sample_8114,5.850155124181502
sample_8115,6.520890841971188
sample_8117,6.64548250022354
sample_8116,6.524603675470457
sample_8118,5.636153592611554
sample_8113,5.799775576858448
sample_812,6.349763845472468
sample_8119,6.157385388460238
sample_8120,6.2346814360651095
sample_8121,5.824499577200957
sample_8122,5.735282871541786
sample_8124,4.1965163564565495
sample_8125,4.294578271577406
sample_8123,5.614352517563364
sample_8126,5.601010800940501
sample_8127,4.742016906759625
sample_813,6.220009722304392
sample_8128,4.579036198103747
sample_8130,6.137146077364059
sample_8129,5.83089290673956
sample_8131,5.941938456610654
sample_8132,
sample_8133,4.908018515424399
sample_8135,6.0095652331233325
sample_8139,5.881973547863319
sample_8136,6.617677231056262
sample_8140,5.964434539096913
sample_8211,5.570052254696645
sample_8138,5.1317541152215975
sample_8134,6.511555723808991
sample_8137,4.431884195890726
sample_8142,6.013317623691238
sample_8144,6.608372779231882
sample_8147,5.117948017256997
sample_8146,4.621486546697865
sample_8141,6.257788546715438
sample_814,6.184739391546764
sample_8145,4.009510090770608
sample_8143,2.27210189030052
sample_8148,5.808441322812081
sample_8223,6.141451342260454
sample_815,4.899635685569507
sample_8149,5.796698422773814
sample_8151,4.912442465867337
sample_8152,5.9549696058497625
sample_8150,3.013678232541884
sample_8155,5.923113154781172
sample_8153,5.858947432123568
sample_816,5.630289445378979
sample_8154,6.282902633902587
sample_8160,6.077995005854998
sample_8158,6.663039769528895
sample_8156,4.087772392423754
sample_8157,6.547435322580275
sample_8159,5.164012057660982
sample_8161,6.489767985870656
sample_8162,6.26767459036853
sample_8163,5.605485828261195
sample_8165,6.196276557121273
sample_8164,6.336982867859259
sample_8171,4.807106072337695
sample_8167,5.486782090476996
sample_8168,5.994843613941013
sample_8169,4.485111690478433
sample_817,5.34750220994967
sample_8166,3.743558497687506
sample_8172,6.171495099794096
sample_8170,5.719237261749116
sample_8174,5.992328561070796
sample_8173,6.124549823318136
sample_8178,4.338264613986443
sample_8176,5.715373739479014
sample_818,5.849844233059275
sample_8179,6.700739726478909
sample_8177,6.062279166427973
sample_8175,6.026668828006466
sample_8180,5.815854716471025
sample_8182,5.581873116317185
sample_8181,5.725799585921431
sample_8184,4.941482399037218
sample_8189,2.9935818857062872
sample_8185,4.70884359635896
sample_8186,6.56444622277161
sample_819,5.753251301485568
sample_8267,6.754801613450885
sample_8187,6.178763319418369
sample_8192,4.5810128609420575
sample_8191,4.996653252955388
sample_8193,5.892014015586871
sample_8188,5.492739476321674
sample_8190,4.76463688156178
sample_8194,5.851331540372471
sample_8195,5.839198963735146
sample_8197,6.016474625153338
sample_8196,5.473436337338034
sample_8198,5.56394781592063
sample_8199,2.829855733383853
sample_82,5.262126832632685
sample_8202,
sample_820,5.443442409919782
sample_8204,3.547052459808601
sample_8200,6.237093584062712
sample_8201,4.089383536740417
sample_8203,4.526384082465528
sample_8206,3.586101797423969
sample_8205,6.795954388402668
sample_8207,5.296820631763296
sample_8208,6.246174061431575
sample_8209,6.14118980783743
sample_821,5.415852388968644
sample_8210,5.623394430099972
sample_8212,5.954296705970013
sample_8216,4.475911270654583
sample_8213,5.163646320368392
sample_8221,5.762369545108184
sample_822,5.859124193813761
sample_8217,5.860997884560027
sample_8220,5.58274581620372
sample_8214,5.287460151257254
sample_8215,3.2767917149045727
sample_8218,4.609797361083935
sample_8297,4.8157352387279015
sample_8222,6.075382046403598
sample_8219,6.052020702830752
sample_8224,5.892750148890396
sample_8225,4.717191365847042
sample_8226,5.651602004888191
sample_8227,6.750747390259073
sample_8228,5.488525572040616
sample_8230,5.799175880673322
sample_823,5.843084983503742
sample_8231,5.655885078391461
sample_8232,5.335937644036327
sample_8233,6.606871605130366
sample_8234,4.214481992355998
sample_8236,5.740977715289535
sample_8235,6.675026278250606
sample_8229,5.927828766716111
sample_8237,4.4228324564995125
sample_824,5.322635652793876
sample_8238,5.762461137023931
sample_8239,6.676002542175716
sample_8240,5.236236293015706
sample_8241,4.797326568854711
sample_8242,6.041249890821746
sample_8245,5.03142515666044
sample_8243,5.782867518724283
sample_8246,6.645593748850866
sample_8244,6.047617508607378
sample_8248,6.596489288151035
sample_8247,5.732929045619488
sample_8249,3.9600350074892168
sample_825,5.130975124726294
sample_8252,6.106083896714335
sample_8250,5.4598079031754425
sample_8251,6.028120654399963
sample_8326,5.691799520258367
sample_8254,6.129369198818315
sample_8253,7.2017299133803805
sample_8255,5.77278467548356
sample_8329,5.112117366732163
sample_8256,6.0477409133056215
sample_8336,5.980023616394989
sample_8258,4.478172804943122
sample_8257,5.617945127855919
sample_8259,6.851229117787122
sample_826,5.191258635565261
sample_8261,5.242293909424519
sample_8260,6.3291433571238445
sample_8263,6.569684871869456
sample_8264,5.993349591103506
sample_8269,3.3547987973258886
sample_8265,6.3586576172794205
sample_8266,5.283212953998696
sample_8262,6.049763871045049
sample_8268,3.733808678712089
sample_8271,6.3887617668836905
sample_8270,5.760094563347541
sample_827,5.840355674102432
sample_8273,5.284406387023034
sample_8275,5.155988482072755
sample_8272,6.428527372966186
sample_8274,6.135370706882967
sample_8276,3.9301332886886593
sample_8277,6.244084600037978
sample_828,5.510912747874126
sample_8278,5.9893477702223565
sample_8279,5.922415978748249
sample_8281,5.255244848191927
sample_8282,4.0504009101868
sample_8280,6.310036408862067
sample_8284,5.055735804109572
sample_8285,5.869336272340174
sample_8283,3.944502146833108
sample_8287,6.184441904397491
sample_8288,2.8076955326748343
sample_8286,5.133494387598078
sample_829,5.272316311394698
sample_8289,4.792980309801611
sample_837,6.361350542412872
sample_8290,5.661605955718012
sample_8293,5.740686721503443
sample_8292,5.827843031948378
sample_8291,5.7611124982316735
sample_8295,5.617717737952423
sample_830,4.218270872564334
sample_83,6.621098239378647
sample_8302,4.879494929587134
sample_8294,5.5426573780759165
sample_8298,6.082435454805814
sample_8299,5.400493250820413
sample_8303,5.554627654013458
sample_8304,5.495808629876906
sample_8296,6.215846123318556
sample_8301,6.51545365817795
sample_8300,5.387589492501538
sample_8305,4.796343623756525
sample_8306,4.099678421188799
sample_8307,6.072933529502754
sample_8388,6.062782957360359
sample_8308,5.317367760137593
sample_8309,5.594156139773148
sample_831,5.845504960927355
sample_8310,6.199556896192479
sample_8312,2.731235197334359
sample_8314,6.48661632870038
sample_8311,6.131914096239938
sample_8313,5.637353716764072
sample_8315,6.455500190752452
sample_8318,6.344880467407903
sample_8317,6.000463230441503
sample_8319,6.043406988897373
sample_8320,5.555318139266427
sample_832,5.707358343271012
sample_8316,5.924126555366977
sample_8321,6.278157342105333
sample_8322,5.505185845693965
sample_8323,6.455917307244058
sample_8324,5.668043107661288
sample_8325,6.138223325001749
sample_8327,4.789520304571783
sample_833,5.950067578257987
sample_8331,
sample_8335,3.261733553134218
sample_8332,5.12387588258864
sample_8328,5.770765326100808
sample_8333,4.564686679284965
sample_8334,4.970369275023828
sample_8330,5.624046945148374
sample_8337,5.56885260804983
sample_8338,6.397181571743746
sample_834,6.342440830728832
sample_8339,4.878318132502995
sample_8340,5.422813206316118
sample_8343,5.207002386108854
sample_8341,2.786326768221022
sample_8344,6.658937233357646
sample_8345,6.476396621402492
sample_8342,4.47620677898403
sample_8346,5.5637833529089225
sample_8348,6.165344868439032
sample_8347,6.213193475441328
sample_8350,5.035025984681026
sample_835,6.076205032226604
sample_8349,6.534926130039608
sample_8351,6.801231707363313
sample_8353,5.71934082479522
sample_8352,5.8322234370683255
sample_8354,5.861586548399083
sample_8355,6.362825660497265
sample_8356,6.381620920548556
sample_8357,6.406494697904614
sample_8358,5.926793017014121
sample_8359,6.281498130141421
sample_836,5.033954794165883
sample_8360,6.112839701239005
sample_8361,4.446501380321113
sample_8362,4.638123404347682
sample_8363,5.048680863392015
sample_8364,6.059369739101009
sample_8440,5.484060132909503
sample_8365,5.378731967899733
sample_8366,5.986317216304348
sample_8367,5.760310312725487
sample_8373,4.5548167610400965
sample_8369,5.873251898887317
sample_8368,4.996776616883882
sample_8370,5.284828323383327
sample_8372,4.368266391204054
sample_8375,6.243567064971635
sample_8376,5.688521815180364
sample_8377,5.081320286933653
sample_8374,5.019948731621353
sample_8371,2.53708976109141
sample_838,5.854712381968073
sample_8379,6.2509554095648845
sample_8380,6.01710688637412
sample_8383,4.0922670679537125
sample_8382,5.812615073224262
sample_8381,5.778517967774312
sample_8385,6.245350308288693
sample_8378,3.7090606674234974
sample_8389,5.303607763532702
sample_8387,5.733501863388243
sample_8384,6.339774523832854
sample_8386,5.698897125484533
sample_839,4.655011898994808
sample_8391,5.782991059679348
sample_8390,6.617992960000206
sample_8392,4.329844919312822
sample_8395,4.970331113400728
sample_8394,6.156799860378729
sample_84,5.779155924052524
sample_8397,6.538324597636293
sample_8398,2.0204837478280315
sample_8403,4.502382763965777
sample_8402,6.051348594161097
sample_8399,5.86971125230233
sample_8393,4.043145187604369
sample_8396,5.876805273368704
sample_8400,6.036533591807896
sample_840,5.83422631683934
sample_8404,6.092372512052247
sample_8401,4.736156665385281
sample_8405,4.789865608175875
sample_8406,5.6663680338033
sample_8407,5.5625990198095305
sample_8408,4.972508413387353
sample_8412,
sample_8411,4.774002328352813
sample_8409,6.122104164115282
sample_841,4.379761638412136
sample_8410,5.167238950485765
sample_8416,3.2589892128073283
sample_8413,5.100135813757416
sample_8415,4.94427233818985
sample_8414,5.794652798160366
sample_8417,4.74482616272665
sample_8419,5.80819444467046
sample_8418,6.578945067788679
sample_842,4.755515666991261
sample_8420,6.711653300527224
sample_8421,4.776988147367279
sample_8422,5.867669613780847
sample_8423,4.023395438190322
sample_8424,5.184383053050522
sample_8426,4.042794590435198
sample_8425,5.999467883110952
sample_8427,5.7736228300068495
sample_8428,5.861109552090988
sample_8430,4.089499589575067
sample_8429,5.930787047938143
sample_843,6.260225002490238
sample_8431,6.364710239213363
sample_8433,4.569390278405426
sample_8432,6.342572955068788
sample_8434,4.858242318728631
sample_8436,6.287238340632727
sample_8435,5.325815707102695
sample_8439,5.620714330291891
sample_8438,5.984521559130043
sample_8437,5.925171967236183
sample_844,6.072580635339237
sample_8442,6.009207050321876
sample_8443,5.44235958256043
sample_8441,6.69039518199092
sample_8444,5.340058831003231
sample_8445,5.832125693646039
sample_8446,4.42617447932744
sample_8448,5.258031270036074
sample_8447,6.24447163090659
sample_8449,6.040186312213081
sample_845,4.767930772156388
sample_8455,6.231414864297161
sample_8451,5.827546234466991
sample_8454,5.628884646528625
sample_8456,5.773279271140719
sample_8452,6.1719937643741885
sample_8450,6.093027407342637
sample_8453,5.81088835141654
sample_8528,5.5510751903452205
sample_8457,6.032941203317969
sample_8458,4.640387525159695
sample_8459,6.034377424767526
sample_846,4.365110154490012
sample_8460,6.220125802768896
sample_8462,5.74921865874062
sample_8464,6.176774995818999
sample_8461,6.53932230572333
sample_8466,5.382708853065739
sample_8465,5.936887550187807
sample_8463,5.104638790903838
sample_8467,4.242387613992624
sample_847,4.423567189086144
sample_8469,3.9371990255446314
sample_8468,4.247608736800117
sample_8470,6.764045559533423
sample_8471,6.571502815895973
sample_8472,5.416930815445489
sample_8473,6.220776289528144
sample_8474,5.718569691494271
sample_8475,6.460240859896742
sample_8477,5.386581653766778
sample_8476,5.145314065907343
sample_8478,6.336692655404117
sample_8479,3.977046442547181
sample_8481,5.271047142493827
sample_8483,5.678897510850499
sample_8482,6.0416953994845
sample_8484,4.124412404442605
sample_848,4.9623984604782825
sample_8486,6.29413322729293
sample_8480,4.899081712954796
sample_8485,6.4747455027162015
sample_8487,4.758607358402061
sample_8567,5.967513432973915
sample_8488,5.9405372214081416
sample_8489,5.387821281450608
sample_849,5.664874107751705
sample_8490,5.155731765707228
sample_8491,5.494826801150872
sample_8492,4.368431367367856
sample_8493,5.512122840885295
sample_8496,3.4002713696928883
sample_8494,5.601536228244284
sample_8498,4.809374121448739
sample_85,6.161261880220427
sample_8495,6.487917883426171
sample_8497,5.392474921001466
sample_8499,5.619411937406103
sample_8500,4.844440732613026
sample_850,2.951997985801858
sample_8501,5.180675307090876
sample_8503,4.940341910328749
sample_8502,5.170592020704195
sample_8504,5.582907770251145
sample_8505,5.879957029855864
sample_8508,4.345935892767988
sample_8507,4.77168848651096
sample_8506,6.047337710626378
sample_8509,2.2905088194970564
sample_851,3.6624659026931528
sample_8510,6.944623903650623
sample_8511,1.2247204173302089
sample_8514,5.420320450724502
sample_8516,6.205843323799965
sample_8515,6.185737973160185
sample_8519,6.566614970890426
sample_8520,4.961553612281103
sample_8512,5.9946149070742365
sample_8513,3.439876698263117
sample_8518,5.55436825713978
sample_8521,5.608157311575295
sample_852,5.56034199199151
sample_8517,5.466094996013845
sample_8523,5.912516720640186
sample_8525,6.230387182378362
sample_8524,6.049849268456892
sample_8522,5.5104390010453566
sample_8526,3.871051857810181
sample_8527,5.777490296494807
sample_853,4.9278523238514
sample_8529,6.398071055197297
sample_8532,5.7177356999854645
sample_8531,6.048739529140259
sample_8530,6.301795007596588
sample_8535,6.568463647515466
sample_8534,5.980933230471353
sample_8533,6.269576723962564
sample_8537,5.580349258191322
sample_8536,6.123370140647113
sample_8538,5.024275681758697
sample_8539,4.095855146652441
sample_854,5.420071476902456
sample_8541,5.602017509939312
sample_8540,5.071296869348073
sample_8543,3.403291469327536
sample_8542,5.737399710767852
sample_8544,1.5476645948704886
sample_855,5.510653640802629
sample_8547,4.936070356314224
sample_8548,5.089099035338252
sample_8624,4.700426318304932
sample_8545,5.459413424933065
sample_8549,5.579062332434667
sample_8550,6.123301099813614
sample_8546,5.995269809506803
sample_8551,6.110164805808906
sample_8553,5.047871011024877
sample_8552,5.803001076660729
sample_8554,5.647840669251715
sample_8555,6.050074044961398
sample_8556,6.55924553874262
sample_8557,5.595895855060414
sample_856,6.129290446438701
sample_8558,3.416263859905788
sample_8560,3.8554348442851007
sample_8561,4.698883737745361
sample_8565,5.646764192921485
sample_8559,5.203950310801174
sample_8566,4.60425725008075
sample_8562,5.997151231235976
sample_8563,6.205869394341225
sample_8564,5.658452817195798
sample_8568,4.993389539223059
sample_8569,5.692396745180551
sample_857,5.352569521160085
sample_8570,5.279613706333905
sample_8571,5.169676122764823
sample_8573,5.527453097351011
sample_8576,5.994539537081832
sample_8574,5.634865242859675
sample_8572,5.9197625154051465
sample_8575,5.431650331235786
sample_8577,5.72196119980981
sample_8578,5.962532641985718
sample_8579,5.232642562952634
sample_8580,5.916072277675725
sample_858,5.890630787888601
sample_8581,5.461694127151926
sample_8582,4.8498175500983445
sample_8583,6.492958692164372
sample_8584,6.270436046450347
sample_8585,6.086068303289185
sample_8588,3.606274963123004
sample_8586,4.786813925531263
sample_859,6.2758005705082045
sample_8587,4.541973410906668
sample_8589,4.490957169373366
sample_8590,4.787990033671026
sample_8592,4.84313883481485
sample_8591,4.220442697977889
sample_8593,3.574697789635929
sample_8594,4.703767766471133
sample_8595,4.23616398139709
sample_8596,5.81950156806544
sample_8598,2.5193891970319515
sample_8597,5.075049493426359
sample_86,6.173555821931871
sample_8599,4.5217132593860745
sample_860,5.123767677585472
sample_8603,5.009592622587429
sample_8602,4.650207590405463
sample_8601,5.6140537448899925
sample_8600,5.365442617617366
sample_8604,4.101651420223633
sample_8605,2.55984869586565
sample_8606,3.910034920060935
sample_8607,3.941166587304508
sample_8608,4.722612498499237
sample_8609,5.253619722508289
sample_8613,2.184904441682884
sample_861,6.299937499260014
sample_8616,4.022496972126842
sample_8617,4.424863844145131
sample_8611,4.429513768880447
sample_8610,2.68454313220215
sample_8615,4.436648481977767
sample_8614,4.42046461450452
sample_8622,2.9336700959824005
sample_8612,4.953448010217133
sample_8618,6.491355782480288
sample_8619,4.461620171049088
sample_862,5.51073008507996
sample_8620,4.9144202927181775
sample_8621,3.214900981026654
sample_8625,4.038924358865624
sample_8623,4.7660225048693725
sample_8626,4.011421043260636
sample_863,5.224936368674492
sample_8629,4.088159829334546
sample_8627,3.937018102737662
sample_8628,4.367994182278422
sample_8631,5.510873797035683
sample_8630,4.587022236125402
sample_8632,4.408775454915502
sample_8633,5.730709498649142
sample_8634,2.7011303463605967
sample_8635,2.2946778841611324
sample_8636,4.37620159931432
sample_8639,4.216138538212632
sample_8637,4.389630338141914
sample_8638,4.5305492202570425
sample_864,5.569274301994134
